date,open,high,low,close,volume,amount
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,23130200,4256650677.7648926
2024-06-26,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,19839000,3647995416.870117
2024-06-27,184.17999267578125,186.0500030517578,184.02000427246094,185.41000366210938,18848900,3494774618.0267334
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.14999389648438,29156600,5310874512.042236
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.99000549316406,16006100,2928956326.9241333
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859375,185.24000549316406,17372500,3218081995.4299927
2024-07-03,184.85000610351562,186.08999633789062,184.0,185.82000732421875,10242100,1903187097.0153809
2024-07-05,185.86000061035156,190.86000061035156,185.8000030517578,190.60000610351562,20967500,3996405627.975464
2024-07-08,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,21035900,3976416151.321411
2024-07-09,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753906,15121400,2857642107.394409
2024-07-10,189.14999389648438,191.75,189.02999877929688,191.17999267578125,15952500,3049798833.1604004
2024-07-11,189.85000610351562,190.86000061035156,185.0800018310547,185.57000732421875,25625800,4755379893.688965
2024-07-12,185.0800018310547,187.11000061035156,184.49000549316406,185.07000732421875,22898400,4237807055.7128906
2024-07-15,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,16474000,3072895199.8901367
2024-07-16,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,18290700,3364025510.508728
2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246094,20734100,3753286870.5856323
2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,25315700,4498346794.805908
2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,18881900,3354558423.147583
2024-07-22,180.58999633789062,182.6999969482422,180.22999572753906,181.6699981689453,24100300,4378301456.871033
2024-07-23,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,36352700,6608557088.9328
2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,49585200,8559893318.115234
2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,44852000,7502842505.249023
2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,41336900,6903262300.0
2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,20293800,3440407889.227295
2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,18959700,3228647185.7070923
2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,25729100,4413569641.25824
2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,24531400,4188981729.244995
2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,29130100,4854822572.677612
2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,53630700,8540688975.0
2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,49004600,7756937804.989624
2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,25138600,3995529145.373535
2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,25578800,4144532932.775879
2024-08-09,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,28602300,4681338388.6276245
2024-08-12,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,15895300,2579648130.281067
2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,18551700,3045447139.9383545
2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,40591100,6509594508.80127
2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,31524300,5084869686.204529
2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,24208600,3945033618.533325
2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,22416200,3736108012.954712
2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,18341500,3066331835.662842
2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,22902000,3798296839.782715
2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,22493300,3684402608.644104
2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,13955700,2311342965.8569336
2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,14190400,2357876915.966797
2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,11821900,1946830405.4138184
2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,16407400,2671945190.1428223
2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,19699800,3187033619.9523926
2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,22123800,3614586552.026367
2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,38945300,6128432431.770325
2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,19353800,3027901950.9368896
2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,18688700,2938611290.660095
2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,37912100,5721694062.580872
2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,39260500,5838429218.589783
2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,31118800,4626120921.960449
2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,29607700,4475500040.426636
2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,29621500,4582149907.318115
2024-09-13,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,29591200,4659430550.671387
2024-09-16,157.30999755859375,158.25,156.60000610351562,158.05999755859375,18379800,2905111143.1274414
2024-09-17,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,20715600,3300409543.725586
2024-09-18,159.86000061035156,160.5,158.60000610351562,159.80999755859375,23677300,3783869255.194092
2024-09-19,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,26587700,4310929661.772156
2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,40896400,6690241926.23291
2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,24150900,3908823312.4053955
2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,23332100,3786566352.3513794
2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,18869200,3047187211.6516113
2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,20319300,3306559602.1865845
2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,21101300,3459558070.603943
2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,20413900,3385645439.5965576
2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,28338100,4732179474.6658325
2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,17760200,2945706782.839966
2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,15073100,2500024375.19989
2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,19047400,3182058597.4975586
2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,22463100,3661035942.0272827
2024-10-08,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,23072700,3792690538.659668
2024-10-09,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,31181800,5047086167.03186
2024-10-10,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,14144100,2292475753.8986206
2024-10-11,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,15344300,2504803616.2887573
2024-10-14,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,19016100,3136895983.67157
2024-10-15,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,20247200,3350101847.9370117
2024-10-16,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,16406000,2709615020.0805664
2024-10-17,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,21453400,3495402304.8706055
2024-10-18,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,19757700,3228803297.822571
2024-10-21,162.9499969482422,164.5,162.6199951171875,164.07000732421875,20946500,3436692408.416748
2024-10-22,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,16568100,2736056023.8876343
2024-10-23,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,18280500,2975699767.6849365
2024-10-24,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,22412500,3646962027.359009
2024-10-25,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,19828900,3277122387.7182007
2024-10-28,168.75,168.75,163.9499969482422,166.72000122070312,32138600,5358147431.231689
2024-10-29,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,42169000,7155235611.14502
2024-10-30,180.67999267578125,182.02000427246094,174.05999755859375,174.4600067138672,68890800,12018689430.523682
2024-10-31,173.1300048828125,176.82000732421875,171.0,171.11000061035156,44769000,7660423617.324829
2024-11-01,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,31796500,5446422271.522522
2024-11-04,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,21492700,3637424666.0629272
2024-11-05,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,18242100,3096414154.206848
2024-11-06,173.8000030517578,176.94000244140625,173.5,176.50999450683594,33695500,5947592519.90509
2024-11-07,177.41000366210938,181.0800018310547,177.19000244140625,180.75,25352900,4582536675.0
2024-11-08,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,22006200,3924805904.3151855
2024-11-11,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,17450400,3147179746.508789
2024-11-12,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,25134900,4565000415.270996
2024-11-13,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,23184000,4147154033.203125
2024-11-14,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,31007500,5444296906.776428
2024-11-15,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,32504600,5606718632.553101
2024-11-18,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,20135300,3529718151.448059
2024-11-19,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,23434900,4174224273.5717773
2024-11-20,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,18997100,3343109576.8356323
2024-11-21,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,59734400,10013277763.671875
2024-11-22,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,38604600,6360493683.938599
2024-11-25,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,33135300,5555132842.758179
2024-11-26,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,20486700,3464710603.967285
2024-11-27,169.0,169.47999572753906,168.02000427246094,169.22999572753906,19266500,3260469712.6846313
2024-11-29,168.5,169.42999267578125,167.16000366210938,168.9499969482422,14257200,2408753896.4904785
2024-12-02,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,23789100,4079592889.677429
2024-12-03,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,22248700,3812092176.522827
2024-12-04,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,31615100,5512724832.629395
2024-12-05,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,21356200,3686934354.96521
2024-12-06,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,21462400,3749696048.095703
2024-12-09,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,25389600,4452574028.027344
2024-12-10,182.85000610351562,186.36000061035156,181.0500030517578,185.1699981689453,54813000,10149723109.6344
2024-12-11,185.30999755859375,195.61000061035156,184.85000610351562,195.39999389648438,67894100,13266506725.6073
2024-12-12,195.0,195.17999267578125,191.7100067138672,191.9600067138672,34817500,6683567533.760071
2024-12-13,191.00999450683594,192.72999572753906,189.63999938964844,189.82000732421875,25143500,4772739354.156494
2024-12-16,192.8699951171875,199.0,192.6199951171875,196.66000366210938,44934900,8836897598.556519
2024-12-17,197.25,201.4199981689453,194.97999572753906,195.4199981689453,43504000,8501551600.341797
2024-12-18,195.22000122070312,197.0,187.74000549316406,188.39999389648438,34166100,6436893031.466675
2024-12-19,191.6300048828125,193.02999877929688,188.3800048828125,188.50999450683594,32265200,6082312674.761963
2024-12-20,185.77999877929688,192.88999938964844,185.22000122070312,191.41000366210938,63462900,12147433921.408081
2024-12-23,192.6199951171875,195.10000610351562,190.14999389648438,194.6300048828125,25675000,4997125375.366211
2024-12-24,194.83999633789062,196.11000061035156,193.77999877929688,196.11000061035156,10403300,2040191169.3496704
2024-12-26,195.14999389648438,196.75,194.3800048828125,195.60000610351562,12046600,2356315033.5266113
2024-12-27,194.9499969482422,195.32000732421875,190.64999389648438,192.75999450683594,18891400,3641506160.2264404
2024-12-30,189.8000030517578,192.5500030517578,189.1199951171875,191.24000549316406,14264700,2727981306.3583374
2024-12-31,191.0800018310547,191.9600067138672,188.50999450683594,189.3000030517578,17466900,3306484223.3047485
2025-01-02,190.64999389648438,192.0,187.5,189.42999267578125,20370800,3858840494.7998047
2025-01-03,191.3699951171875,193.2100067138672,189.97999572753906,191.7899932861328,18596200,3566565073.147583
2025-01-06,193.97999572753906,198.22000122070312,193.85000610351562,196.8699951171875,29563600,5820185787.646484
2025-01-07,197.11000061035156,201.0,194.60000610351562,195.49000549316406,26487200,5177982873.498535
2025-01-08,192.57000732421875,196.2899932861328,192.3800048828125,193.9499969482422,24864800,4822527884.118652
2025-01-10,194.3000030517578,196.52000427246094,190.30999755859375,192.0399932861328,26665200,5120784828.973389
2025-01-13,190.07000732421875,191.17999267578125,187.36000061035156,191.00999450683594,21823700,4168544817.1188354
2025-01-14,191.24000549316406,191.97999572753906,188.30999755859375,189.66000366210938,17174900,3257391596.8963623
2025-01-15,193.08999633789062,196.36000061035156,191.86000061035156,195.5500030517578,21776000,4258296866.455078
2025-01-16,194.13999938964844,195.47999572753906,192.80999755859375,192.91000366210938,17815400,3436768879.2419434
2025-01-17,196.52999877929688,197.22999572753906,193.75,196.0,27735100,5436079600.0
2025-01-21,199.07000732421875,202.2899932861328,197.8699951171875,198.0500030517578,29971300,5935816056.465149
2025-01-22,199.05999755859375,200.47999572753906,197.52999877929688,198.3699951171875,26200600,5197412894.067383
2025-01-23,198.13999938964844,200.3000030517578,195.1999969482422,197.97999572753906,26951400,5335838056.851196
2025-01-24,198.10000610351562,200.89999389648438,198.0,200.2100067138672,23877500,4780514435.310364
2025-01-27,192.41000366210938,196.8800048828125,190.72999572753906,191.80999755859375,41728900,8004020207.122803
2025-01-28,192.75,195.47999572753906,190.67999267578125,195.3000030517578,24157900,4718037943.72406
2025-01-29,195.55999755859375,196.7899932861328,193.42999267578125,195.41000366210938,18218300,3560038069.717407
2025-01-30,198.0,201.39999389648438,197.6699981689453,200.8699951171875,24354700,4892128470.080566
2025-01-31,202.0,205.47999572753906,201.8000030517578,204.02000427246094,32001100,6528864558.72345
2025-02-03,200.69000244140625,203.75,200.10000610351562,201.22999572753906,27838300,5601900990.061951
2025-02-04,203.38999938964844,207.0500030517578,202.80999755859375,206.3800048828125,43856400,9051084046.142578
2025-02-05,191.07000732421875,192.75,188.02999877929688,191.3300018310547,70373900,13464638415.85846
2025-02-06,189.5,192.10000610351562,188.72000122070312,191.60000610351562,29297400,5613382018.817139
2025-02-07,191.0500030517578,191.17999267578125,183.24000549316406,185.33999633789062,49315000,9140041919.403076
2025-02-10,187.35000610351562,188.1999969482422,185.86000061035156,186.47000122070312,23105600,4308501260.205078
2025-02-11,185.02999877929688,186.94000244140625,184.27999877929688,185.32000732421875,21239500,3936104295.562744
2025-02-12,183.22000122070312,185.11000061035156,181.8300018310547,183.61000061035156,22072600,4052750099.472046
2025-02-13,184.32000732421875,186.27999877929688,183.13999938964844,186.13999938964844,21402500,3983861336.9369507
2025-02-14,185.05999755859375,186.39999389648438,184.32000732421875,185.22999572753906,20448400,3787657044.63501
2025-02-18,185.60000610351562,185.9600067138672,181.74000549316406,183.77000427246094,29916700,5497792086.817932
2025-02-19,184.07000732421875,185.4600067138672,183.58999633789062,185.27000427246094,19549400,3621917421.524048
2025-02-20,184.8000030517578,185.30999755859375,182.72000122070312,184.55999755859375,20441500,3772683190.093994
2025-02-21,185.14999389648438,185.33999633789062,179.0800018310547,179.66000366210938,35199200,6323888400.90332
2025-02-24,181.99000549316406,183.1199951171875,178.88999938964844,179.25,29854200,5351365350.0
2025-02-25,178.0399932861328,178.74000549316406,174.69000244140625,175.4199981689453,41913400,7352448551.254272
2025-02-26,175.07000732421875,176.0800018310547,171.5800018310547,172.72999572753906,35431300,6120048297.621155
2025-02-27,173.99000549316406,174.55999755859375,167.94000244140625,168.5,39991000,6738483500.0
2025-02-28,168.67999267578125,170.61000061035156,166.77000427246094,170.27999877929688,48130600,8195678509.246826
2025-03-03,171.92999267578125,173.3699951171875,165.92999267578125,167.00999450683594,40770500,6809080981.040955
2025-03-04,166.24000549316406,173.2899932861328,165.8000030517578,170.9199981689453,45388000,7757716876.89209
2025-03-05,170.52000427246094,173.77999877929688,169.05999755859375,173.02000427246094,30954900,5355816930.253601
2025-03-06,170.52999877929688,174.80999755859375,170.5,172.35000610351562,28302000,4877849872.741699
2025-03-07,171.25999450683594,174.97000122070312,170.27000427246094,173.86000061035156,27385800,4761295204.714966
2025-03-10,168.25999450683594,168.4600067138672,163.69000244140625,165.8699951171875,43604000,7232595267.089844
2025-03-11,164.91000366210938,166.75,161.3699951171875,164.0399932861328,39587400,6493916830.215454
2025-03-12,166.5800018310547,167.63999938964844,163.52999877929688,167.11000061035156,28372400,4741311781.317139
2025-03-13,166.0399932861328,166.1300048828125,162.11000061035156,162.75999450683594,31756200,5168638937.557983
2025-03-14,163.27000427246094,166.49000549316406,162.4499969482422,165.49000549316406,31995900,5295001666.758728
2025-03-17,165.02999877929688,166.3000030517578,163.6699981689453,164.2899932861328,31184300,5123268437.632751
2025-03-18,163.67999267578125,164.25,156.72000122070312,160.6699981689453,42074800,6760158038.95874
2025-03-19,161.75999450683594,165.8699951171875,161.0,163.88999938964844,34275600,5617428063.079834
2025-03-20,161.57000732421875,164.88999938964844,160.9600067138672,162.8000030517578,28138500,4580947885.871887
2025-03-21,161.2100067138672,164.24000549316406,160.88999938964844,163.99000549316406,36625800,6006265143.191528
2025-03-24,167.07000732421875,168.32000732421875,165.13999938964844,167.67999267578125,30879100,5177807261.834717
2025-03-25,168.97999572753906,170.6300048828125,168.32000732421875,170.55999755859375,24174400,4123185604.9804688
2025-03-26,169.0,169.61000061035156,164.83999633789062,165.05999755859375,28901600,4770498025.439453
2025-03-27,164.6300048828125,165.4199981689453,162.0,162.24000549316406,24508300,3976226726.628113
2025-03-28,160.49000549316406,161.82000732421875,153.6300048828125,154.3300018310547,48669300,7511133158.11615
2025-03-31,153.11000061035156,155.5399932861328,150.66000366210938,154.63999938964844,54603500,8443885206.672668
2025-04-01,153.6199951171875,158.10000610351562,153.6199951171875,157.07000732421875,30672900,4817792627.655029
2025-04-02,155.14999389648438,158.41000366210938,154.6999969482422,157.0399932861328,25041700,3932548399.873352
2025-04-03,151.11000061035156,152.77999877929688,150.38999938964844,150.72000122070312,46883400,7066266105.230713
2025-04-04,148.00999450683594,151.07000732421875,145.3800048828125,145.60000610351562,62259500,9064983580.001831
2025-04-07,141.5500030517578,152.85000610351562,140.52999877929688,146.75,76794100,11269534175.0
2025-04-08,151.22000122070312,152.24000549316406,143.02999877929688,144.6999969482422,52200200,7553368780.697632
2025-04-09,144.4199981689453,159.5500030517578,143.91000366210938,158.7100067138672,70406200,11174168474.697876
2025-04-10,156.5399932861328,157.72000122070312,149.92999267578125,152.82000732421875,48022000,7338722391.723633
2025-04-11,152.89999389648438,157.6699981689453,152.82000732421875,157.13999938964844,33636200,5285592447.470093
2025-04-14,160.0,161.72000122070312,157.55999755859375,159.07000732421875,30333000,4825070532.165527
2025-04-15,159.1300048828125,159.64999389648438,155.2100067138672,156.30999755859375,27551500,4306574897.735596
2025-04-16,153.10000610351562,155.88999938964844,151.50999450683594,153.3300018310547,28187400,4321974093.612671
2025-04-17,154.2899932861328,154.67999267578125,148.5,151.16000366210938,33046600,4995324177.020264
2025-04-21,148.8800048828125,148.9499969482422,146.10000610351562,147.6699981689453,26049100,3846670549.3026733
2025-04-22,148.88999938964844,152.19000244140625,148.5399932861328,151.47000122070312,26971800,4085418578.9245605
2025-04-23,155.61000061035156,157.52999877929688,153.80999755859375,155.35000610351562,31128800,4835859269.995117
2025-04-24,156.14999389648438,159.58999633789062,155.7899932861328,159.27999877929688,45894000,7309996263.977051
2025-04-25,165.07000732421875,166.10000610351562,161.0399932861328,161.9600067138672,56034000,9075267016.204834
2025-04-28,162.42999267578125,163.14999389648438,158.60000610351562,160.61000061035156,29745800,4777472956.1553955
2025-04-29,160.32000732421875,160.74000549316406,157.52000427246094,160.16000366210938,26809000,4293729538.17749
